26210,20733168.62734708
26211,32383548.58213374
26212,60973218.29169225
26213,40678826.32022937
26214,53176734.35302447
26215,50235175.54564128
26216,41823618.11590533
26217,64034629.55201372
26218,16359493.156647041
26219,69932459.98747629
26220,143622047.60497966
26221,112623986.26151851
26222,32942924.739195988
26223,34345230.40664715
26224,30992449.550603718
26225,27736524.15490831
26226,42308107.71368722
26227,51584623.05033739
26228,119522283.09025487
26229,58838669.790581256
26230,52304301.41219023
26231,75919219.57618438
26232,39589668.545504265
26233,34200652.92974766
26234,35852232.59248901
26235,50271011.234966144
26236,49647494.60235418
26237,48790594.41502712
26238,55042539.35212838
26239,26388966.658415943
26240,36075048.01095228
26241,97024253.54454026
26242,65037455.81212822
26243,77421898.78838493
26244,17995141.48278048
26245,42629934.06246897
26246,14261670.568121366
26247,30222585.28548112
26248,21813328.32267473
26249,20815705.613325335
26250,15378577.656709323
26251,17197501.22551962
26252,14852478.006960556
26253,23175457.082435228
26254,12666765.525713088
26255,8149120.781221023
26256,34250283.37475124
26257,25537076.37549633
26258,24162234.518152006
26259,22973487.425729807
26260,9559513.666841147
26261,30948632.523415387
26262,49893602.5849894
26263,51808498.607568756
26264,23383650.375468507
26265,18103577.70838985
26266,15858697.519857507
26267,19112302.869841058
26268,51040882.760504805
26269,15885718.841811655
26270,15965872.106709015
26271,31464185.233172517
26272,19834541.611152794
26273,17532729.719608262
26274,9603983.029146126
26275,9598446.670578366
26276,13543791.095734207
26277,41780068.74418236
26278,31181267.52393777
26279,23017259.903732486
26280,26161292.6647405
26281,31652024.184545595
26282,8624182.841352273
26283,27090160.03980189
26284,28333216.77851801
26285,23572906.437707823
26286,53775486.53648445
26287,15355648.61687606
26288,22553085.656995345
26289,23357582.539720554
26290,9060912.357036354
26291,10919993.836226031
26292,11074917.123319337
26293,25693690.042671528
26294,35064883.49628717
26295,11469074.852042714
26296,17089777.19995298
26297,14626441.33955972
26298,20639322.70157964
26299,42099784.64426065
26300,27521335.480723727
26301,23012319.1812255
26302,22951394.241019994
26303,40868046.147645466
26304,38576682.6354346
26305,36612533.297133036
26306,38953786.76836941
26307,54487504.92201678
26308,52137095.64753204
26309,28365838.751367677
26310,48964949.52686689
26311,35215139.261391975
26312,30247545.40403868
26313,34441603.23826692
26314,34124571.2633367
26315,27597924.698317505
26316,27412504.708194043
26317,16853027.57725458
26318,29275367.311038338
26319,41679637.70170034
26320,40123106.20172034
26321,34168424.1305577
26322,52739479.4533135
26323,60837206.57057479
26324,53198807.982569225
26325,55049793.53700702
26326,44950856.59733714
26327,51471546.489236295
26328,47964325.30768048
26329,30026052.123243712
26330,26074896.509085596
26331,33372071.642040774
26332,17942431.545250036
26333,24875732.8572536
26334,26556529.187744647
26335,36715348.9556449
26336,24762852.726858128
26337,20264827.149429966
26338,56797479.66274178
26339,22266450.29829546
26340,23611198.114634108
26341,28452323.597173393
26342,21546361.249555413
26343,19848473.158142034
26344,20308407.456675593
26345,34530523.97734001
26346,21107050.8769081
26347,10160876.47946286
26348,13172331.949036546
26349,15979549.31275353
26350,18665973.37577199
26351,21104202.729398575
26352,16715523.674789552
26353,49183986.45518954
26354,21124558.266387835
26355,57560857.69259243
26356,15130439.589051371
26357,24224456.91577508
26358,21598455.251133524
26359,33746211.939122394
26360,26671671.744092137
26361,41577083.580666386
26362,34741168.28804903
26363,30786713.050768554
26364,31607619.25390677
26365,29060865.184303638
26366,11726377.995848432
26367,23212416.913707443
26368,19115103.904737443
26369,44154180.858535126
26370,22347966.415652044
26371,44599014.825512454
26372,26736942.81668608
26373,28047536.509041023
26374,26900213.589946836
26375,27428306.755940307
26376,27796529.3970041
26377,33022443.530420493
26378,31678873.324357715
26379,24536415.67456945
26380,30091417.40261351
26381,50713644.04282414
26382,35025906.11738229
26383,40823403.72876738
26384,22091319.441455353
26385,34284774.248801425
26386,70366183.68758714
26387,21287891.229714807
26388,19519415.355798554
26389,22560634.670451358
26390,19903473.779744565
26391,18740489.00469402
26392,17874519.436161608
26393,16976290.45205665
26394,8698214.033892876
26395,9617367.775408873
26396,28781469.052158296
26397,17531743.007941026
26398,17683140.656959753
26399,27675102.46769903
26400,35770694.74909551
26401,39410214.83114958
26402,37834585.5923774
26403,35546608.11150196
26404,19057595.42284841
26405,27461011.287753664
26406,13733317.973568507
26407,28550012.8265886
26408,6590387.8774525095
26409,6740693.563852842
26410,35457494.66840296
26411,24197306.175447807
26412,20749907.9194164
26413,12603310.780274333
26414,16126186.3435562
26415,16868661.864311177
26416,14244536.079280717
26417,20698061.543958288
26418,37129987.371440195
26419,41885358.8563041
26420,29222153.381931845
26421,34393886.01803215
26422,36520910.43831555
26423,20282832.821592618
26424,18976581.847128607
26425,17542754.54839065
26426,32000017.944978688
26427,25371064.859038725
26428,32503003.564871777
26429,16112361.716584546
26430,14023567.451797994
26431,31536874.34185574
26432,17527351.082551602
26433,26097000.6157257
26434,33946764.14500742
26435,14757764.102511832
26436,14896805.35186474
26437,32306329.9548744
26438,32975562.355404492
26439,24129601.315470356
26440,41903776.47187386
26441,47769957.54864521
26442,44041143.33358631
26443,22872333.924788702
26444,19356819.26688822
26445,18129132.577969797
26446,18546329.750510983
26447,21920492.717796467
26448,34888226.35300304
26449,23417877.473890327
26450,12169759.152070835
26451,26285091.627290107
26452,18711937.218900964
26453,17356704.80140906
26454,15763170.194929754
26455,34654392.47044352
26456,19063317.082872268
26457,46627193.02252048
26458,9199108.951270314
26459,10047390.597692272
26460,35799166.478007786
26461,19217123.686092574
26462,17747100.09283238
26463,38703217.90802361
26464,19996906.02451101
26465,30439450.358413536
26466,12620067.053338315
26467,23345755.70420191
26468,22122978.73846754
26469,37493592.01742073
26470,8195435.49865951
26471,34968461.60982652
26472,37593741.60261139
26473,19897704.51436351
26474,29682399.826504167
26475,30525311.122384906
26476,23804807.69775205
26477,29503195.964652494
26478,23914058.26210862
26479,17801942.32048462
26480,26679237.34704722
26481,21734530.56831515
26482,57410906.59729668
26483,5080757.176547548
26484,6502967.798875189
26485,19807747.169786237
26486,11277074.356038611
26487,38610297.31295524
26488,20146871.050092537
26489,23933349.692772638
26490,17958380.42025656
26491,18850642.384760663
26492,21877198.050511785
26493,25551547.373896006
26494,34035700.21478088
26495,17838710.493692826
26496,19311276.430138305
26497,36980599.91148324
26498,41697205.863541394
26499,33551152.881829794
26500,39145913.56441424
26501,14730123.938639391
26502,14821914.891714638
26503,8073177.668049524
26504,22613899.77956269
26505,16991911.508804943
26506,22775566.4023943
26507,20599623.803573232
26508,17216121.73149828
26509,20246701.72833083
26510,32231937.067898907
26511,36756220.996207625
26512,43899826.61250704
26513,29555871.9573023
26514,38873527.521792784
26515,19001191.737429827
26516,18512963.158239838
26517,33530299.394918058
26518,24905652.989725817
26519,9674718.073477805
26520,26992573.111248862
26521,19238056.141020965
26522,62282048.830486365
26523,30460691.18584862
26524,23904498.78888455
26525,71803286.48478062
26526,7570393.731827808
26527,5599853.015160459
26528,5947480.133414243
26529,6338514.078662259
26530,6375955.834405982
26531,7029075.882840064
26532,5696999.436263287
26533,5636585.765973003
26534,5915041.986523058
26535,15809676.121924857
26536,22894393.455376603
26537,30541987.72042327
26538,14680275.795581784
26539,52113971.00251562
26540,17012558.57434514
26541,25001410.538443934
26542,27489618.009147655
26543,22353716.10109752
26544,18012516.554746926
26545,24543721.292669192
26546,40548473.579373755
26547,22530621.273881424
26548,20479551.52961063
26549,10406604.943556257
26550,13407933.193984052
26551,22380818.454826713
26552,21723959.59460318
26553,9946172.089544622
26554,31288659.229728304
26555,16126351.217318539
26556,7524113.718069323
26557,19819422.209534608
26558,25009234.976877246
26559,6471393.475112371
26560,6168865.842226711
26561,7417430.868328031
26562,14875492.535793493
26563,28250770.050160058
26564,24360341.65487065
26565,10363217.96064391
26566,16688555.670348091
26567,17950423.81414942
26568,37044470.94420955
26569,42034856.626713514
26570,41874431.97949671
26571,11835917.79284328
26572,12324254.917829556
26573,9056577.69256734
26574,15247264.148865722
26575,12288257.116354542
26576,13474454.418203242
26577,18797996.458778974
26578,29784744.123541623
26579,55273067.01954175
26580,20137889.332351245
26581,7181991.496947538
26582,18593139.09139492
26583,20714109.419548985
26584,18523406.79529074
26585,16138103.343800249
26586,18635045.962198526
26587,20965956.532630377
26588,22766500.060445294
26589,9579384.650598492
26590,15073289.464276062
26591,9953778.612317976
26592,32017113.647551358
26593,32575684.389374357
26594,12988229.934757756
26595,9876056.328818073
26596,11708976.75700827
26597,21111617.351949282
26598,8387131.878871618
26599,19955306.032204088
26600,10726645.442989886
26601,7104288.541123072
26602,12764744.185798619
26603,13172923.363094702
26604,18486081.543734018
26605,11069989.930207854
26606,11769684.728038942
26607,10827161.22994971
26608,6389467.015823978
26609,11274063.516504167
26610,19544921.91784296
26611,8276563.899597833
26612,12080435.085660752
26613,18052824.161665007
26614,13497141.778274314
26615,13007336.136477938
26616,20217242.968735088
26617,13435003.394020842
26618,48534393.400992446
26619,13521315.598855726
26620,12204420.49250203
26621,5960780.250552486
26622,6775779.14873566
26623,26018380.306862973
26624,8692400.255219417
26625,19449403.468358804
26626,10176665.67343671
26627,19164653.8754934
26628,13648769.55177255
26629,14278371.360595759
26630,9641330.897375772
26631,8368254.600997213
26632,29474095.838577908
26633,22382509.717016544
26634,22681393.768478602
26635,37899454.91947019
26636,31183517.095445227
26637,7633163.635706667
26638,11404107.016012266
26639,6951424.940836496
26640,8667337.917042552
26641,9769269.334575564
26642,16345883.77790401
26643,19377889.518159196
26644,16644971.646392995
26645,15776864.202725053
26646,19312032.262308028
26647,26599797.827029955
26648,23476753.484706707
26649,26685600.95124263
26650,14850210.151462073
26651,12277870.980877867
26652,20809775.221872002
26653,43678746.504699595
26654,32152881.514283307
26655,28325549.25166642
26656,29539860.614743564
26657,29632371.23027432
26658,14388368.522882368
26659,12458726.084522344
26660,23842468.785747513
26661,16587207.30254267
26662,18734690.444055203
26663,40269500.6447536
26664,19393686.282482114
26665,29875578.936522067
26666,25226156.89946445
26667,48770843.1136654
26668,17143620.285279606
26669,12897819.978124442
26670,8173310.92944956
26671,29152654.912923485
26672,20436360.296132404
26673,32331814.105896328
26674,6006215.0983904395
26675,10367785.857266128
26676,62971697.890622
26677,41192682.95384149
26678,24133549.0580565
26679,20799031.210948937
26680,28111585.62156129
26681,22656654.77151444
26682,5574418.85223289
26683,5979313.278041208
26684,16321017.862620616
26685,12732322.292937016
26686,13614520.73655803
26687,12297208.351928493
26688,29372206.119403265
26689,17557375.95784474
26690,14458500.598447561
26691,13680781.392723944
26692,5228838.235852625
26693,20377205.559144564
26694,20665036.86772401
26695,20591973.02240813
26696,21463292.669224385
26697,12470803.11641011
26698,11349377.895468168
26699,24029602.64404497
26700,12269104.078371182
26701,14124646.036326542
26702,25808650.70057809
26703,6795725.656401237
26704,11593588.716888912
26705,6129864.9910230115
26706,22827477.193032973
26707,18481173.65886128
26708,35209311.25922002
26709,26606830.469384886
26710,21386540.64237661
26711,31016596.042259805
26712,31917446.112666704
26713,29886643.346073035
26714,23522078.031926528
26715,25340466.49115976
26716,36601032.31573731
26717,39023051.14163633
26718,36163286.92777487
26719,19962078.11604614
26720,6315755.689461532
26721,6215146.225179055
26722,22133321.896927584
26723,14630887.172782509
26724,17440701.911652878
26725,27731754.935839348
26726,5774466.584602812
26727,21026069.00133875
26728,39150011.4204911
26729,20196658.22967923
26730,21876509.96588596
26731,13292664.756397035
26732,40530349.82097382
26733,7504311.743383883
26734,26107189.181758143
26735,20866721.88311707
26736,34664841.505614676
26737,38442680.396177046
26738,35167079.479522616
26739,27835196.880703073
26740,19581557.082414355
26741,19956643.0452869
26742,19967676.284420505
26743,6160862.87173014
26744,6304635.921961257
26745,45241408.21783593
26746,5920971.22752205
26747,5931187.931234728
26748,6074342.30719393
26749,27070670.36203567
26750,17491839.39374091
26751,25359244.429034017
26752,6450950.459278753
26753,12670940.633817244
26754,18124822.094706763
26755,8103085.3632887555
26756,5765980.85686896
26757,21015785.78473805
26758,62700546.433967695
26759,17000888.161529265
26760,25174030.71599998
26761,25905408.01728402
26762,21188467.21666632
26763,13277800.160003059
26764,27801249.89349302
26765,29059728.776942987
26766,6739016.440493342
26767,14142064.980074264
26768,13177793.916390445
26769,40590941.45066547
26770,12105316.937414013
26771,26490138.42074668
26772,9179622.700418983
26773,18590794.13978187
26774,9510105.771916287
26775,10260600.870765395
26776,33375339.03113834
26777,19594680.943400398
26778,5799738.86383799
26779,26076378.709314834
26780,17026910.87780745
26781,24182393.221174393
26782,11073516.138970539
26783,19172174.780558586
26784,16672634.704558833
26785,24370393.095754668
26786,18537080.3745505
26787,16360684.957463706
26788,20048787.963454127
26789,25484074.88356946
26790,24569267.4890808
26791,17818352.586034823
26792,16582546.220927637
26793,8629071.535117932
26794,12941910.397127615
26795,28392405.985584367
26796,15484841.253762979
26797,10555729.243704818
26798,12579648.89901998
26799,28381997.31592446
26800,29009951.00216616
26801,14193561.06410553
26802,35308562.23353531
26803,21536341.394837953
26804,27770761.587518945
26805,9853671.997998117
26806,28830413.922491334
26807,28338347.528994467
26808,27014695.24517722
26809,37875738.6117949
26810,24738153.629883733
26811,7601551.850732932
26812,32874750.467961714
26813,12745626.797902076
26814,16053165.159101045
26815,28114714.838810585
26816,7762881.188118906
26817,12108377.49176849
26818,14400666.887753911
26819,19914693.60841698
26820,22536260.447177853
26821,25747182.229903035
26822,30408172.35911291
26823,13765621.8202997
26824,12613754.40968554
26825,14068906.92193111
26826,15649142.247493545
26827,15657541.696841985
26828,14778158.33970675
26829,8862787.348702805
26830,14858523.417230152
26831,37459968.58843313
26832,16338938.157060456
26833,25082251.554855786
26834,19840337.44284498
26835,9947601.58845111
26836,18102583.255877852
26837,16020912.229834042
26838,39783234.62555006
26839,21413264.692143902
26840,13522216.373487495
26841,9904317.921750994
26842,16906553.823423527
26843,12134652.202039516
26844,15308351.62196339
26845,17152583.73656905
26846,14142371.265130896
26847,11559659.710283091
26848,12582632.874168573
26849,7511187.351972687
26850,8117294.82794422
26851,9362700.493584445
26852,9864267.33222006
26853,12447014.287152475
26854,7283117.304292662
26855,8888605.116425037
26856,7564469.809447296
26857,9527487.054392463
26858,13952362.693285683
26859,10194418.853678301
26860,11556682.708781846
26861,8966851.30592043
26862,7957448.19385453
26863,13854588.087479776
26864,24229578.924868524
26865,22264870.082653288
26866,13840326.700505098
26867,24525932.427214146
26868,14795438.219718093
26869,24253764.318714246
26870,22108299.93408949
26871,19642262.280983813
26872,22205348.360706393
26873,17824951.30342065
26874,25359934.61908638
26875,24637895.477069676
26876,16620782.590689823
26877,13779758.454257961
26878,13628356.474268412
26879,18205013.524122376
26880,7651175.811205838
26881,5248629.306970115
26882,7416071.889657945
26883,7785409.574103794
26884,12217735.590730319
26885,14262988.750427505
26886,19830402.26300452
26887,27680642.00117171
26888,16450226.540945867
26889,26009055.402520552
26890,27472539.803685136
26891,19786094.372304335
26892,35258586.14876499
26893,35734153.83202071
26894,34573195.70021561
26895,19362570.05856776
26896,21193311.744869567
26897,30817153.886318
26898,24250085.027063277
26899,24854266.101761058
26900,19954236.5646241
26901,22678478.52788919
26902,24683147.615316633
26903,39381939.54870411
26904,36327588.28029553
26905,32355294.28184152
26906,30994513.15470162
26907,39292416.99466418
26908,40098396.3294323
26909,24458684.539859053
26910,30680189.61610774
26911,25797839.420041375
26912,24352072.396435663
26913,33756650.49881348
26914,43978202.73973572
26915,15823686.995248705
26916,17242277.058242187
26917,37909390.96616943
26918,37384211.80348665
26919,53581316.52435563
26920,17666761.772707585
26921,8857551.871209297
26922,37264064.69927251
26923,54028564.71736057
26924,39351888.90049203
26925,33408734.686913796
26926,40722141.77066554
26927,35254408.877852865
26928,14804572.121236436
26929,22085002.075725466
26930,48417229.27925147
26931,34555068.32284445
26932,40334592.33211731
26933,46186488.81387507
26934,23161574.8506672
26935,38462791.50547322
26936,18417182.566345554
26937,60905532.146881305
26938,28143399.272209115
26939,48895834.561285086
26940,24335996.212206546
26941,24040283.94517486
26942,25154800.916092284
26943,32061806.162815418
26944,36701099.26352241
26945,39168130.76659534
26946,32414718.085207384
26947,29735874.04305994
26948,15076472.982407678
26949,12683426.003583718
26950,14288607.398739098
26951,15037667.08580236
26952,8187181.643614771
26953,21857028.82055198
26954,20222865.94377545
26955,17738267.185758486
26956,18330871.44227959
26957,5553730.342664628
26958,5701389.223174699
26959,14810460.13203807
26960,15154914.18851642
26961,16633720.97987379
26962,42276119.4495021
26963,28049294.19744468
26964,27771037.13244666
26965,32710036.679804552
26966,43278136.32293101
26967,35360960.27741114
26968,33687788.918976076
26969,10634336.34286448
26970,26750360.12264466
26971,12313752.59640111
26972,10707908.43841821
26973,23817510.348612487
26974,33928895.39257027
26975,35205703.52849728
26976,31263066.58173314
26977,32204082.56993079
26978,22397424.51706481
26979,22373767.188142937
26980,21696452.242083997
26981,16966547.16191869
26982,55480561.00381027
26983,17614979.235423304
26984,19802642.557833437
26985,13768315.012591051
26986,11184744.208334617
26987,18863230.20600138
26988,27783826.67324236
26989,13938106.147296295
26990,14506720.988403821
26991,40940479.22671286
26992,23503773.76992747
26993,23475945.963619974
26994,21616691.43792953
26995,25962554.66387937
26996,20927240.32517787
26997,17736510.8288246
26998,42771030.502655275
26999,79022309.42294249
27000,37131676.59110901
27001,45965629.4586846
27002,27559699.28702356
27003,24528155.465299755
27004,27142323.41675792
27005,109543500.5518756
27006,33523049.04575974
27007,36771945.239587836
27008,27732316.1392744
27009,21392545.383505642
27010,5460742.16861003
27011,9201262.595682625
27012,46528060.75966092
27013,31810192.215054367
27014,46969061.85652412
27015,32437499.84105747
27016,10437320.283096613
27017,32427473.76165827
27018,31461926.154295154
27019,9059341.57356389
27020,14831983.824930668
27021,10084224.675300928
27022,9634776.1748621
27023,17586524.915485255
27024,47121354.047653854
27025,26595666.794768438
27026,28996878.20528914
27027,11483940.795598663
27028,26179721.28680346
27029,23341093.760146823
27030,35285836.805195294
27031,8934027.027299723
27032,15162141.222202595
27033,11971422.449655905
27034,16373541.250283755
27035,12562551.644642886
27036,24953231.340083197
27037,32349416.37633466
27038,29251332.546643693
27039,26590578.56665193
27040,26214911.81413578
27041,22573811.298648536
27042,15105512.730367776
27043,36880646.02060513
27044,18271330.379431296
27045,18696213.541873526
27046,7735174.92408747
27047,52344262.15663805
27048,21323533.91633662
27049,55934021.570277676
27050,45790025.41680702
27051,13896706.163695777
27052,21727144.384055085
27053,36651790.86579889
27054,48350227.30735006
27055,12364768.712032093
27056,26731646.97097634
27057,7218576.977870714
27058,21506563.2853579
27059,20808742.93385824
27060,53188996.43867874
27061,10904257.08133491
27062,30637311.61739403
27063,35540917.863277584
27064,58003382.65250055
27065,99426355.6546358
27066,40261161.35424206
27067,37200540.64574834
27068,9564232.586811066
27069,11013086.963956812
27070,30250600.9563878
27071,39024095.783482894
27072,22034780.671652906
27073,143418986.107351
27074,32806612.978489596
27075,20597524.616859682
27076,28681713.672858085
27077,40328472.103093795
27078,37475746.44011783
27079,13617127.702825416
27080,18802101.787449643
27081,46231121.454570666
27082,19513564.88724355
27083,19382805.62760943
27084,36740160.69868549
27085,30092285.85675027
27086,16714395.94671359
27087,18165554.777945902
27088,10038226.173063818
27089,16107057.781771364
27090,20827508.685044907
27091,16694974.336801367
27092,19653168.871531364
27093,8182069.916394989
27094,6855434.676838499
27095,42716346.36941837
27096,40228564.53481034
27097,44375427.25395284
27098,17074714.972095862
27099,46897261.016360834
27100,10080450.843139268
27101,30840171.337201204
27102,44583272.81593088
27103,43991628.0662988
27104,16433624.802327385
27105,39748563.60518144
27106,27000378.749074332
27107,22516253.00319401
27108,24129945.93645733
27109,22231717.29670007
27110,20570335.103439048
27111,25056944.93040545
27112,21813319.662360482
27113,31655286.78749418
27114,22465962.285522833
27115,27342188.889572382
27116,37058979.29837849
27117,36559435.459894896
27118,34107918.8944339
27119,18048341.609256234
27120,14749064.694980584
27121,17549405.91598738
27122,16777721.263422772
27123,15278271.491284713
27124,7731840.530255506
27125,27302276.099463217
27126,31483803.34356663
27127,28631400.633120146
27128,17943008.74915457
27129,22839048.69625748
27130,17712282.160342526
27131,42648771.59770531
27132,19763152.549461395
27133,7634063.791187256
27134,11865983.562595535
27135,59478229.90792708
27136,27186832.99588694
27137,20263986.60777554
27138,20374263.573514517
27139,29038874.791273996
27140,17646271.547278587
27141,15374902.439275486
27142,6023610.449556191
27143,25413502.537632182
27144,48640612.95375316
27145,32559353.535236456
27146,48392764.77542108
27147,26740436.928208277
27148,22900825.929105997
27149,23731363.74779327
27150,21192279.682279315
27151,17931299.77582553
27152,39693875.89863767
27153,40783870.539041676
27154,22564426.937637027
27155,22990724.41834104
27156,29077857.471702307
27157,30378983.31166855
27158,7008738.14210127
27159,20111264.19714447
27160,27866026.92709093
27161,20388347.998377595
27162,29442318.72989468
27163,10458752.385972355
27164,32794988.74018268
27165,27029063.43532386
27166,37942174.92570859
27167,39832672.44692129
27168,35568871.298816875
27169,33664868.75566904
27170,37404019.63545793
27171,35045232.617694266
27172,19414730.505672924
27173,25757303.058756564
27174,30393997.761642627
27175,19186155.440263618
27176,27292385.376031175
27177,26067766.123952884
27178,15596090.499329416
27179,21839193.205043104
27180,33839511.8121257
27181,40522671.17081849
27182,20540126.723001596
27183,8797826.064821815
27184,29380136.648064084
27185,25160727.76869276
27186,23642357.784147896
27187,29029260.43221273
27188,19388796.575925242
27189,17715948.033401985
27190,25544478.14740611
27191,17880365.36221037
27192,15190774.127102273
27193,15067819.16925861
27194,13967218.603812736
27195,36175597.52641868
27196,14988295.267277204
27197,26684671.572567616
27198,25871087.778193984
27199,30224565.749283087
27200,22227108.629871275
27201,44962079.10358787
27202,14183484.769414458
27203,12841502.329921417
27204,27155264.285834458
27205,27870521.35414116
27206,29198155.107724074
27207,32721838.27508182
27208,37517991.064285174
27209,33720070.556305505
27210,32009180.930970415
27211,38944092.01812643
27212,20605210.56013424
27213,23578520.4221448
27214,22135299.877356853
27215,12975649.830051098
27216,13291114.480069958
27217,34302874.722045586
27218,18302107.84283801
27219,20718598.933948524
27220,22654258.950010173
27221,17656543.024461724
27222,23179817.93705807
27223,21765071.437828287
27224,9210035.008442597
27225,5344549.665543828
27226,26013400.434191603
27227,11261412.595153721
27228,18899115.290927052
27229,45154665.996369466
27230,18198155.807814147
27231,7304691.075225367
27232,6987418.166683842
27233,7370327.449284616
27234,16005231.145910071
27235,21076026.646707833
27236,22473455.65737297
27237,14899153.011691026
27238,25035490.01325889
27239,12993178.281303136
27240,34923377.53615315
27241,20785969.74740742
27242,13072495.10774331
27243,17050482.01739133
27244,10803791.2786724
27245,9990253.911946956
27246,32262156.899227522
27247,19586120.288610235
27248,11700815.380496923
27249,26153800.272164643
27250,25120766.740656916
27251,16758929.983423745
27252,25118960.750786867
27253,29742160.825549968
27254,10475498.112114238
27255,11612284.973305821
27256,34433531.495720334
27257,44753914.32482703
27258,15066967.875082703
27259,18579579.131749906
27260,11039389.598354377
27261,6269864.5220724335
27262,6770184.187406202
27263,31919968.67126377
27264,10784981.623682603
27265,16310830.258737579
27266,22433083.963907957
27267,27887818.45513793
27268,17742861.289608363
27269,27311322.41320958
27270,17686191.389847003
27271,15661461.345528409
27272,14586066.607492382
27273,26264530.620725904
27274,28617128.46790438
27275,9819484.457406374
27276,14700495.014270399
27277,9862203.41175361
27278,8737165.92468142
27279,17258896.434057645
27280,10054679.931680188
27281,7577836.716087142
27282,12855767.18447785
27283,18475199.52294006
27284,17226094.515434287
27285,9475303.34294764
27286,9536731.007925877
27287,27031845.01949196
27288,26560935.00477303
27289,16012732.093364445
27290,16025307.631760417
27291,29464846.57034302
27292,19015618.94973859
27293,25414298.803773157
27294,12885517.427204778
27295,12052709.887377154
27296,12406783.646079214
27297,12989789.380499275
27298,11299975.302924825
27299,16766871.306075979
27300,17818786.61355335
27301,13295548.09366993
27302,15548922.474286327
27303,28104547.521137007
27304,6868467.7706410745
27305,28492680.64312499
27306,41523925.820800975
27307,39860292.88305329
27308,45192631.71628964
27309,23946508.47807253
27310,27611637.516753167
27311,20931805.620004375
27312,22217995.76860028
27313,23008110.81186771
27314,26402155.252806272
27315,24373399.9321674
27316,16543398.682708796
27317,8847544.026600339
27318,16075901.517905124
27319,12219494.913589785
27320,35577015.79108478
27321,59438822.980230674
27322,63375387.08220383
27323,34632179.04206489
27324,20883228.260647558
27325,17455157.196616575
27326,18566761.984172497
27327,17699836.934602864
27328,22245207.088601835
27329,21881824.30357037
27330,23540509.187925413
27331,90746962.59018415
27332,46651931.737012036
27333,39051078.56619238
27334,59992554.43697018
27335,34048905.57925399
27336,42335924.81147745
27337,42386100.92517566
27338,41589571.687978275
27339,41162740.607562974
27340,53160637.8511573
27341,45370127.80259506
27342,48617193.65112873
27343,43944464.97480529
27344,48369758.227770865
27345,42395363.12755256
27346,41731209.358850956
27347,37726115.03922229
27348,46017801.31723187
27349,42260063.04983969
27350,27187626.23262663
27351,28957245.206990216
27352,43405744.48660433
27353,38099853.121811874
27354,39436563.12578584
27355,7010576.457559533
27356,38128288.527302116
27357,41927573.110131405
27358,36684370.6350953
27359,47923835.354255974
27360,42437856.49857553
27361,42182017.84146168
27362,45195116.32466865
27363,36885383.49823088
27364,30147005.457480457
27365,36704891.01655605
27366,55277697.18503906
27367,37728903.48651901
27368,37680811.43200374
27369,46286997.158298805
27370,39468827.57335659
27371,6621853.900229519
27372,6627718.297908697
27373,58762692.58467255
27374,62301988.7383653
27375,22366530.81054023
27376,35307176.781700805
27377,57722830.01690404
27378,45752622.17072136
27379,60004100.8638435
27380,28024656.34882572
27381,17368461.16182197
27382,35672686.18591916
27383,23086447.32865911
27384,42480829.62636923
27385,13786592.168458972
27386,22277822.27231887
27387,48255554.0480138
27388,43982530.20370549
27389,48885589.20950908
27390,15094525.021548765
27391,31290040.506410316
27392,16963480.817567684
27393,19181766.60380576
27394,26051111.24342419
27395,27134804.313084405
27396,7484882.070342673
27397,33059358.478817865
27398,35966353.09207075
27399,37069395.21522055
27400,21774903.57755772
27401,18799743.749150045
27402,8038992.011089769
27403,68605252.91644481
27404,38250620.33561539
27405,44792166.05275305
27406,23426849.86982355
27407,41415652.46929257
27408,34229033.9386463
27409,16072295.568374183
27410,15984398.693262883
27411,44576330.34778179
27412,17561923.420590237
27413,39563495.16291812
27414,16981472.73710316
27415,37877162.57126717
27416,36140472.9773982
27417,8631820.185364509
27418,18993311.546696544
27419,12861904.273194814
27420,27300788.21671893
27421,33032808.560785644
27422,26257241.91814458
27423,29340492.926172685
27424,23646704.631092124
27425,44008452.4171897
27426,38136962.920301884
27427,38631431.64662073
27428,18944269.383981906
27429,17421039.27468886
27430,37872557.404185
27431,24954112.14132566
27432,33905247.94456256
27433,19716936.687492676
27434,45625046.7261221
27435,38219558.04383027
27436,33056226.675563086
27437,27818773.614837572
27438,16166001.136188619
27439,21007394.695859533
27440,43486326.411000535
27441,48792390.4053718
27442,51339984.02667253
27443,46140185.41476397
27444,43789733.697426565
27445,63269017.98990533
27446,37694002.0205556
27447,121681443.57244003
27448,32200379.634656034
27449,54272913.10736856
27450,47846424.190912694
27451,20664660.683412697
27452,70110713.64521712
27453,39409143.855712116
27454,6775208.576403468
27455,6535512.503808429
27456,32446910.806516636
27457,45876662.63848539
27458,47453155.288248144
27459,46472956.13440607
27460,45563753.86322444
27461,36722069.36976592
27462,60742772.65516422
27463,24404747.80233628
27464,36737364.255521044
27465,59485895.22036806
27466,20634039.92688887
27467,21262247.652828358
27468,19254658.927640337
27469,48901685.390927225
27470,29963769.42975257
27471,36824415.72769484
27472,53359370.75513495
27473,41630908.13374374
27474,37534246.71139879
27475,51227953.87842546
27476,23101649.162460893
27477,28559218.323730078
27478,44816304.27173195
27479,39223079.96128434
27480,6887432.062418298
27481,36496871.40230894
