021999,22651772.0
022000,24291559.0
022001,24790176.0
022002,15614671.0
022003,22801307.0
022004,10737704.0
022005,23986527.0
022006,23800000.0
022007,22500000.0
022008,9200000.0
022009,7479468.0
022010,25728457.0
022011,17102106.0
022012,26806319.0
022013,10548489.0
022014,14018697.0
022015,5899685.0
022016,23014205.0
022017,10607529.0
022018,14975775.0
022019,22245883.0
022020,18116604.0
022021,8959446.0
022022,16834511.0
022023,16128657.0
022024,15863554.0
022025,13584089.0
022026,22739652.0
022027,8199908.0
022028,8802589.0
022029,14179554.0
022030,19028900.0
022031,26177087.0
022032,11795698.0
022033,17355706.0
022034,8226750.0
022035,14060099.0
022036,12875514.0
022037,23216502.0
022038,17662500.0
022039,14298490.333822208
022040,14927623.0
022041,9588296.0
022042,10614926.0
022043,25526049.0
022044,30990000.0
022045,20529234.0
022046,13606742.0
022047,18885345.0
022048,9688045.0
022049,10761602.0
022050,25977988.0
022051,12974728.0
022052,18692504.0
022053,21625817.0
022054,10800000.0
022055,22400000.0
022056,15140187.0
022057,12146892.0
022058,32827129.0
022059,34365552.0
022060,34119712.0
022061,13701863.0
022062,13021502.0
022063,19506746.0
022064,25167466.0
022065,10575070.0
022066,14843292.0
022067,14699615.0
022068,13623734.0
022069,13209302.0
022070,7631507.0
022071,18682085.0
022072,9434350.0
022073,16368047.0
022074,7839405.0
022075,7138455.0
022076,24878662.0
022077,35812335.0
022078,9970139.0
022079,12609803.0
022080,8500000.0
022081,17948334.0
022082,26760321.0
022083,14323774.0
022084,15955638.0
022085,19512006.0
022086,19822285.0
022087,8407640.0
022088,16995000.0
022089,21500000.0
022090,9986010.0
022091,7472081.0
022092,7000000.0
022093,6228630.0
022094,21236339.0
022095,21226169.0
022096,21888738.0
022097,18023709.0
022098,14805689.0
022099,9099811.0
022100,29133333.33333333
022101,15696438.0
022102,6161417.0
022103,15016560.0
022104,22455093.0
022105,28750000.0
022106,12430813.0
022107,9546626.0
022108,45659048.0
022109,30072620.0
022110,32513528.0
022111,12761102.0
022112,14875452.0
022113,7101836.0
022114,11692130.0
022115,17430168.0
022116,16300000.0
022117,15281322.0
022118,11483790.0
022119,13724967.0
022120,13924180.0
022121,18994232.0
022122,20870825.0
022123,42688678.0
022124,11961317.0
022125,42236561.0
022126,35675110.0
022127,26750633.0
022128,50253989.0
022129,19306583.0
022130,44408726.0
022131,13715039.0
022132,19350000.0
022133,37800000.0
022134,12483266.0
022135,21167697.0
022136,13691498.0
022137,16799656.0
022138,9661705.0
022139,26258769.0
022140,11001871.0
022141,12950209.0
022142,18430080.0
022143,14290977.0
022144,36120284.0
022145,20695038.0
022146,23497642.0
022147,9166619.0
022148,6869524.0
022149,23120000.0
022150,22354051.0
022151,9195580.0
022152,23244616.0
022153,14257021.0
022154,17485264.0
022155,23087736.0
022156,20030986.0
022157,33747194.0
022158,20414447.0
022159,20097939.0
022160,12389476.0
022161,34000000.0
022162,11000000.0
022163,11800000.0
022164,20273367.0
022165,20089671.0
022166,37800000.0
022167,28878476.0
022168,22531694.0
022169,29661207.0
022170,32671579.0
022171,23786516.0
022172,30903842.0
022173,26416431.0
022174,32000000.0
022175,26751688.0
022176,36749779.0
022177,22894302.0
022178,29799673.0
022179,26251104.0
022180,32050000.0
022181,35383813.0
022182,45799477.0
022183,42104561.0
022184,47927577.0
022185,42343703.0
022186,44800000.0
022187,7500000.0
022188,37576400.0
022189,27580247.0
022190,8125542.0
022191,27300100.0
022192,22024973.0
022193,9326790.0
022194,34237784.0
022195,40434669.0
022196,34606532.0
022197,14036464.0
022198,32087631.0
022199,28025786.0
022200,56484279.0
022201,49862567.0
022202,32055691.0
022203,37572247.0
022204,35094923.0
022205,32231950.0
022206,38990017.0
022207,18522122.0
022208,18721723.0
022209,35468418.0
022210,30919432.0
022211,37340379.0
022212,5433422.0
022213,26661651.0
022214,38351786.0
022215,27185411.0
022216,33804658.0
022217,43831163.0
022218,5425319.0
022219,30300000.0
022220,15314304.0
022221,35223062.0
022222,13523113.0
022223,27408251.0
022224,20384596.0
022225,29877420.0
022226,15315393.0
022227,34202825.0
022228,24858309.0
022229,30130035.0
022230,25175337.0
022231,40994970.0
022232,35577089.0
022233,33104727.0
022234,6275854.0
022235,43958452.0
022236,36379683.0
022237,38439461.0
022238,33976393.0
022239,32378751.0
022240,37201020.0
022241,36500778.0
022242,80335519.0
022243,15145996.0
022244,22892984.0
022245,41422331.0
022246,33013812.0
022247,19345843.0
022248,29294329.0
022249,21735098.0
022250,39178774.0
022251,29107352.0
022252,23954835.0
022253,49000000.0
022254,22644842.0
022255,30028971.0
022256,9017056.0
022257,49862461.0
022258,26021441.0
022259,12277402.0
022260,8040607.0
022261,10747256.0
022262,10245240.0
022263,38907150.0
022264,64043660.0
022265,28266908.0
022266,11048322.0
022267,29812843.0
022268,39270519.0
022269,42081261.0
022270,41051395.0
022271,8890299.0
022272,9079208.0
022273,7844706.0
022274,15339198.0
022275,9225757.0
022276,9460968.0
022277,25820177.0
022278,8629578.0
022279,26005476.0
022280,35517797.0
022281,21231960.0
022282,7709987.0
022283,73388974.0
022284,12330522.0
022285,35045126.0
022286,39709595.0
022287,21372471.0
022288,31646272.0
022289,39051353.0
022290,22130959.0
022291,5815330.0
022292,6496499.0
022293,10449403.0
022294,9905718.0
022295,8802858.0
022296,5387944.0
022297,28509818.0
022298,27941126.0
022299,39261467.0
022300,32541835.0
022301,34536398.0
022302,41519354.0
022303,49834511.0
022304,30749992.0
022305,32181923.0
022306,34329059.0
022307,28308664.0
022308,15134986.0
022309,6119238.0
022310,22395842.0
022311,21190574.0
022312,28418037.0
022313,27049752.0
022314,14800000.0
022315,41279141.0
022316,16051985.0
022317,62404928.0
022318,34789432.0
022319,32135946.0
022320,36784131.0
022321,29673154.0
022322,21629423.0
022323,29156408.0
022324,39588414.0
022325,19789507.0
022326,23589975.0
022327,30766070.0
022328,35375585.0
022329,10986629.0
022330,37723607.0
022331,26492434.0
022332,35306552.0
022333,34399288.0
022334,30778178.0
022335,25783291.0
022336,5777923.0
022337,47674665.0
022338,46134058.0
022339,24800000.0
022340,41173048.0
022341,39670439.0
022342,26393796.0
022343,28536651.0
022344,23500321.0
022345,30627561.0
022346,6519033.0
022347,49242275.0
022348,36809487.0
022349,24289371.0
022350,14459266.0
022351,38210939.0
022352,39943109.0
022353,31524380.0
022354,41269162.0
022355,40355515.0
022356,20145088.0
022357,35811093.0
022358,30516791.0
022359,26268373.0
022360,29093062.0
022361,11278691.0
022362,8580936.0
022363,7445196.0
022364,24351186.0
022365,24960974.0
022366,12029077.0
022367,11389285.0
022368,14741046.0
022369,14656096.0
022370,26232813.0
022371,7961783.0
022372,47800000.0
022373,12724776.0
022374,34628186.0
022375,12345384.0
022376,11268026.0
022377,21127922.0
022378,9918294.0
022379,11026744.0
022380,8013202.0
022381,10317022.0
022382,14150463.0
022383,38145000.0
022384,13480509.0
022385,23400258.0
022386,23248712.0
022387,9708236.0
022388,11061034.0
022389,13754827.0
022390,26954572.0
022391,19412161.0
022392,13465711.0
022393,5483265.0
022394,6090452.0
022395,14339767.0
022396,21565935.0
022397,18701510.0
022398,23849409.0
022399,35878614.0
022400,22711035.0
022401,25201700.0
022402,22884618.0
022403,16093772.0
022404,35500000.0
022405,23846607.0
022406,26572349.0
022407,44820348.0
022408,21244693.0
022409,27301276.0
022410,30003165.0
022411,31084742.0
022412,23991319.0
022413,24133333.33333333
022414,15460891.0
022415,7700103.0
022416,5700000.0
022417,7322056.0
022418,17159813.0
022419,23996881.0
022420,15826887.0
022421,24491524.0
022422,11362131.0
022423,10982445.0
022424,17823734.0
022425,15659571.0
022426,34125767.0
022427,10250896.0
022428,10816662.0
022429,25800000.0
022430,12035377.0
022431,38933333.333333336
022432,21507873.0
022433,7968298.0
022434,10201032.0
022435,37132298.0
022436,17106125.0
022437,12274456.0
022438,10266366.0
022439,11374381.0
022440,47473307.0
022441,35040245.0
022442,11963488.0
022443,28196575.0
022444,24415225.0
022445,43333881.0
022446,18742827.0
022447,27570067.0
022448,34206932.0
022449,9500000.0
022450,13404076.0
022451,12625324.0
022452,14220075.0
022453,14710898.0
022454,12900228.0
022455,15749986.0
022456,7442582.0
022457,30913151.0
022458,7253575.0
022459,12692090.0
022460,26330398.0
022461,23909864.0
022462,14178176.0
022463,16094749.0
022464,15476275.0
022465,16049050.0
022466,21048726.0
022467,22129513.0
022468,8983145.0
022469,15587949.0
022470,41800000.0
022471,15185608.0
022472,27800000.0
022473,14926812.0
022474,10879723.0
022475,24915789.0
022476,26882741.0
022477,45800000.0
022478,12082842.0
022479,25733262.0
022480,24408402.0
022481,20833519.0
022482,8418587.0
022483,24636189.0
022484,6800000.0
022485,27575096.0
022486,24221900.0
022487,15723641.0
022488,11535755.0
022489,22231622.0
022490,12551620.0
022491,21652157.0
022492,10138518.0
022493,12924738.0
022494,22890830.0
022495,25502757.0
022496,15677230.0
022497,24086770.0
022498,8441454.0
022499,6384153.0
022500,19684280.0
022501,29200000.0
022502,9285356.0
022503,10344507.0
022504,25966610.0
022505,14994622.0
022506,31800000.0
022507,17883769.0
022508,21067665.0
022509,24202301.0
022510,128000000.0
022511,41595523.0
022512,31351173.0
022513,10214297.0
022514,9075593.0
022515,20904155.0
022516,14974294.0
022517,14907883.0
022518,8883805.0
022519,10103947.0
022520,6447404.0
022521,22238163.0
022522,20641766.0
022523,7663653.0
022524,19074462.0
022525,19706312.0
022526,12300000.0
022527,57291092.0
022528,17436888.0
022529,19273150.0
022530,18764484.0
022531,22738014.0
022532,20385266.0
022533,18101731.0
022534,16971415.0
022535,16647147.0
022536,38800000.0
022537,23161862.0
022538,22252615.0
022539,14591810.0
022540,8447500.0
022541,23087267.0
022542,9049659.0
022543,8680128.0
022544,7619186.0
022545,12294143.0
022546,11967332.0
022547,7196241.0
022548,17800000.0
022549,7137237.0
022550,14302342.0
022551,8672720.0
022552,21956139.0
022553,16514979.0
022554,7188900.0
022555,17186698.0
022556,7937432.0
022557,12745009.0
022558,14311946.0
022559,15316531.0
022560,11349565.0
022561,6411527.0
022562,23523734.0
022563,9792749.0
022564,12585344.0
022565,65324089.0
022566,12000000.0
022567,9391433.0
022568,14369922.0
022569,8425583.0
022570,13315126.0
022571,7334542.0
022572,11179245.0
022573,9265940.0
022574,13017317.0
022575,16800000.0
022576,6940308.0
022577,14411093.0
022578,24478103.0
022579,14401082.0
022580,20114408.0
022581,16762913.0
022582,11224072.0
022583,10001052.0
022584,11013069.0
022585,6516221.0
022586,11357142.857142856
022587,13490000.0
022588,15852624.0
022589,10521225.0
022590,8072552.0
022591,7881461.0
022592,9250000.0
022593,24800000.0
022594,22195345.0
022595,17085618.0
022596,17730182.0
022597,25120299.0
022598,19297925.0
022599,9195889.0
022600,6809870.0
022601,18727336.0
022602,26098002.0
022603,17392316.0
022604,21965674.0
022605,24225156.0
022606,15138481.0
022607,56913398.0
022608,21052259.0
022609,15702152.0
022610,8232349.0
022611,9730307.0
022612,16506580.0
022613,23371243.0
022614,24593832.0
022615,20598991.0
022616,26500000.0
022617,6970170.0
022618,9505313.0
022619,8739823.0
022620,8500000.0
022621,20948128.0
022622,19506907.0
022623,18576932.0
022624,11105948.0
022625,14266666.666666666
022626,11150511.0
022627,5188504.0
022628,32409953.0
022629,7007857.0
022630,21685217.0
022631,21608047.0
022632,20847015.0
022633,9800000.0
022634,12249558.0
022635,7661223.0
022636,8161357.0
022637,32799721.0
022638,18301372.0
022639,26854533.0
022640,21232140.0
022641,21949069.0
022642,17631453.0
022643,8783001.0
022644,16701002.0
022645,18432088.0
022646,14764535.0
022647,28151411.0
022648,14109176.0
022649,7461976.0
022650,5800000.0
022651,5093801.0
022652,30290484.0
022653,24283834.0
022654,12105044.0
022655,24328843.0
022656,12834594.0
022657,24140460.0
022658,19961997.0
022659,21891574.0
022660,20885033.0
022661,20741440.0
022662,17800000.0
022663,15448526.0
022664,36209676.0
022665,34709466.0
022666,30647921.0
022667,34897766.0
022668,22872292.0
022669,13815600.0
022670,31800000.0
022671,15272679.0
022672,19800000.0
022673,14730859.983532129
022674,15860344.923360556
022675,5923780.0
022676,6028524.0
022677,22709058.0
022678,19881797.0
022679,8414326.0
022680,30577331.0
022681,16027761.0
022682,25193323.0
022683,21800000.0
022684,18363876.0
022685,21798007.0
022686,21963592.0
022687,22562183.0
022688,25573330.0
022689,27923218.0
022690,29827116.0
022691,13903084.0
022692,25611987.0
022693,24616002.0
022694,18898058.0
022695,25346648.0
022696,5616661.0
022697,24912516.0
022698,10310827.0
022699,5711320.0
022700,7000000.0
022701,10138230.0
022702,8866337.0
022703,12134892.0
022704,12115913.0
022705,11926905.0
022706,10335050.0
022707,24780040.0
022708,10331962.0
022709,16727989.0
022710,24270247.0
022711,25360223.0
022712,50791574.0
022713,18060275.0
022714,15371612.0
022715,15017697.0
022716,17772943.0
022717,5800000.0
022718,5522436.0
022719,15146651.0
022720,19017861.0
022721,14800000.0
022722,11756436.0
022723,7202205.0
022724,10025366.0
022725,12401755.0
022726,14009155.0
022727,18601592.0
022728,17043466.0
022729,21938485.0
022730,14961884.0
022731,21649585.0
022732,31276599.0
022733,5800000.0
022734,15597223.0
022735,21309766.0
022736,10712966.0
022737,20224902.0
022738,20878849.0
022739,50283363.0
022740,15040967.0
022741,9523963.0
022742,18470418.0
022743,7417635.0
022744,26568585.0
022745,12570724.0
022746,31285429.0
022747,9540759.0
022748,21258256.0
022749,20030172.0
022750,11439250.0
022751,14619062.0
022752,14746054.0
022753,20210901.0
022754,24816127.0
022755,9743811.0
022756,6197427.0
022757,24355135.0
022758,15525505.0
022759,14700000.0
022760,32000000.0
022761,23859675.0
022762,20000000.0
022763,18630284.0
022764,14800000.0
022765,34156673.0
022766,16542844.0
022767,127656206.0
022768,6527710.0
022769,11000000.0
022770,16181848.0
022771,13613513.0
022772,27704585.0
022773,48546633.0
022774,25701159.0
022775,24149524.0
022776,14751975.0
022777,9491185.0
022778,15768269.0
022779,6618597.0
022780,7309520.0
022781,17293367.0
022782,12519545.0
022783,8939589.0
022784,32524759.0
022785,8969384.0
022786,22990098.0
022787,22383999.0
022788,27150128.0
022789,10154121.0
022790,10364499.0
022791,12143954.0
022792,11810468.0
022793,14041082.0
022794,11743294.0
022795,15472843.0
022796,72197970.0
022797,56535276.0
022798,29850656.0
022799,33930589.0
022800,41687064.0
022801,39389992.0
022802,32644069.0
022803,33913203.0
022804,9000000.0
022805,21126644.0
022806,19564158.0
022807,26075570.0
022808,29198273.0
022809,26023691.0
022810,28089864.0
022811,30769298.0
022812,9439402.0
022813,33549761.0
022814,33349745.0
022815,33119990.0
022816,16051360.0
022817,15365881.0
022818,38311103.0
022819,34545895.0
022820,18352625.0
022821,19678286.0
022822,10204426.0
022823,11671133.0
022824,32756562.0
022825,28032015.0
022826,29176284.0
022827,12912217.0
022828,22755232.0
022829,26609058.0
022830,26727873.0
022831,29865735.0
022832,28611590.0
022833,14000709.0
022834,7397507.0
022835,33838516.0
022836,31272633.0
022837,12110213.0
022838,17969913.0
022839,19163462.0
022840,19326786.0
022841,20187803.0
022842,37019697.0
022843,27216553.0
022844,34914145.0
022845,33373185.0
022846,8480981.0
022847,13256666.666666666
022848,25723583.0
022849,27096944.0
022850,25274394.0
022851,17754205.0
022852,17092309.0
022853,17146739.964593712
022854,24522922.175776847
022855,27643657.72536288
022856,13740000.0
022857,19536069.0
022858,16233333.333333334
022859,15050560.0
022860,14745948.0
022861,12533779.0
022862,18247677.0
022863,18416022.0
022864,12784658.0
022865,16950891.0
022866,25168466.0
022867,16022219.0
022868,29520938.0
022869,10957652.0
022870,18800000.0
022871,13662125.0
022872,14946967.0
022873,13768142.0
022874,17800000.0
022875,11292542.0
022876,26707677.0
022877,21073641.0
022878,21445536.0
022879,10391677.0
022880,33875238.0
022881,20270755.0
022882,12842225.0
022883,24060626.0
022884,24258978.0
022885,22586393.0
022886,8779426.0
022887,14887877.582435217
022888,18500000.0
022889,17813209.003754873
022890,8818315.0
022891,11417720.0
022892,47343907.0
022893,15097620.0
022894,12377158.0
022895,15718504.0
022896,13500000.0
022897,18024816.0
022898,9643508.0
022899,20409367.0
022900,7097629.0
022901,16733676.0
022902,13733339.0
022903,5584213.0
022904,11500000.0
022905,16372520.0
022906,20196496.0
022907,26871135.0
022908,12181894.0
022909,29209046.0
022910,21674637.0
022911,13674257.0
022912,10233004.0
022913,22023432.0
022914,11300000.0
022915,11787223.0
022916,16373363.0
022917,17000000.0
022918,22058456.0
022919,33713020.0
022920,15431425.0
022921,20902679.0
022922,8079438.0
022923,20849847.0
022924,14889627.0
022925,26731894.0
022926,10308743.0
022927,18267539.0
022928,8408425.0
022929,9735272.0
022930,10426518.0
022931,18248997.0
022932,16028075.0
022933,15636229.0
022934,18476535.0
022935,25968972.0
022936,35500000.0
022937,24469764.0
022938,23459634.0
022939,16853048.0
022940,9815320.0
022941,15583812.0
022942,28919964.0
022943,5800000.0
022944,13665368.0
022945,13306577.0
022946,20387242.0
022947,33075710.0
022948,29455759.0
022949,8968690.0
022950,7750718.0
022951,6000000.0
022952,13131709.0
022953,30200390.0
022954,20326116.0
022955,28303072.0
022956,26037729.0
022957,26795585.0
022958,18032988.0
022959,16085993.0
022960,9876339.0
022961,29351036.0
022962,16885395.0
022963,11787071.0
022964,7825466.0
022965,26475769.0
022966,19951242.0
022967,13686404.0
022968,7478320.0
022969,19314285.71428572
022970,11576369.0
022971,43530588.0
022972,26457156.0
022973,8881766.0
022974,14301661.0
022975,8404084.0
022976,20943785.0
022977,12156798.0
022978,15365023.0
022979,28800000.0
022980,23591879.0
022981,14782842.0
022982,8500000.0
022983,23259956.0
022984,9987416.0
022985,22856811.0
022986,22983559.0
022987,15393462.0
022988,24289919.0
022989,12221816.0
022990,17587761.0
022991,26280786.0
022992,29205091.0
022993,19353710.0
022994,16770169.0
022995,33206757.0
022996,7613322.0
022997,20114271.0
022998,27524505.0
022999,15200292.0
023000,22149011.0
023001,20574768.0
023002,27020145.0
023003,13522843.0
023004,6000000.0
023005,21325568.0
023006,11305109.0
023007,20679278.0
023008,17606651.0
023009,21613996.0
023010,13366415.0
023011,18855541.0
023012,23284681.0
023013,7314649.0
023014,24786520.0
023015,15513923.0
023016,18311307.0
023017,22082543.0
023018,36392220.0
023019,29428614.0
023020,22037193.0
023021,9866666.666666666
023022,14621390.0
023023,23184205.0
023024,25399286.0
023025,23359176.0
023026,26540232.0
023027,21982393.0
023028,22144400.0
023029,42538450.0
023030,22074763.0
023031,11765371.0
023032,15132946.0
023033,17461688.0
023034,19560488.0
023035,43340235.0
023036,11020356.0
023037,11989213.0
023038,63636309.0
023039,35024783.0
023040,47574487.0
023041,44784824.0
023042,53454360.0
023043,49945282.0
023044,82077858.0
023045,76417856.0
023046,51994132.0
023047,49691514.0
023048,37448809.0
023049,27501166.0
023050,47156437.0
023051,16602428.0
023052,16360504.0
023053,13000000.0
023054,8318701.0
023055,33791230.0
023056,44388683.0
023057,88816973.0
023058,70469642.0
023059,43708656.0
023060,38154200.0
023061,7914251.0
023062,8494423.0
023063,7902249.0
023064,94299662.0
023065,56779824.0
023066,65022129.0
023067,34492623.0
023068,59129878.0
023069,16621077.0
023070,15933964.0
023071,141433696.0
023072,95480169.0
023073,102087154.0
023074,114465634.43168628
023075,112201942.29114704
023076,82470365.0
023077,35411541.0
023078,27099807.0
023079,29107122.0
023080,23297293.0
023081,33951144.0
023082,36770260.0
023083,47805253.0
023084,61940858.0
023085,60361363.0
023086,38292684.0
023087,55693721.0
023088,49615311.0
023089,66900000.0
023090,107308367.0
023091,22767189.0
023092,53985943.0
023093,45898028.0
023094,15664589.0
023095,58926160.0
023096,103613475.0
023097,15811333.0
023098,68635130.0
023099,40855787.0
023100,20672721.0
023101,104991733.0
023102,55515235.0
023103,115284023.0
023104,48219609.0
023105,51416961.0
023106,111866089.0
023107,42956737.0
023108,43467749.0
023109,88836703.0
023110,33540312.0
023111,39253452.0
023112,55387263.0
023113,24130429.0
023114,13454208.0
023115,122039222.0
023116,25505000.0
023117,34954634.0
023118,95614281.0
023119,99106464.0
023120,97713771.0
023121,92138544.0
023122,97430815.0
023123,61831710.0
023124,48144567.0
023125,53423657.0
023126,25990000.0
023127,60539272.0
023128,86986860.0
023129,83351553.0
023130,64736994.0
023131,38973206.0
023132,38207934.0
023133,35565461.0
023134,77691607.0
023135,52978137.0
023136,36488025.0
023137,70579328.0
023138,34160398.0
023139,72781396.0
023140,61856433.0
023141,44502443.0
023142,23964710.0
023143,37720737.0
023144,23472782.0
023145,25011047.0
023146,25430830.0
023147,40203743.0
023148,30432696.0
023149,28219988.0
023150,67100614.0
023151,61040893.0
023152,43129586.0
023153,40264801.0
023154,35918266.0
023155,35813397.0
023156,35579931.0
023157,21800000.0
023158,54259578.0
023159,27064750.0
023160,21448024.0
023161,20914618.0
023162,46271705.0
023163,97963741.0
023164,19524815.0
023165,15737002.0
023166,43302233.0
023167,25330528.0
023168,43064757.0
023169,47699687.0
023170,29947572.0
023171,15279144.0
023172,15271892.0
023173,58915351.0
023174,36302735.0
023175,38218921.0
023176,23400000.0
023177,42179179.0
023178,66078019.0
023179,31196349.0
023180,68498704.0
023181,12208212.0
023182,11690802.0
023183,25093741.0
023184,47085725.0
023185,59192607.0
023186,24790205.0
023187,38325911.0
023188,37100910.0
023189,73176295.0
023190,64506540.0
023191,30779414.0
023192,44445314.0
023193,64562723.0
023194,77046323.0
023195,80101568.0
023196,65696076.0
023197,62582455.0
023198,63215067.0
023199,23560247.0
023200,8233468.0
023201,8819789.0
023202,36402050.0
023203,31070541.0
023204,40121664.0
023205,32032714.0
023206,40816385.0
023207,41063497.0
023208,23476161.0
023209,46295607.0
023210,21665432.0
023211,46175446.0
023212,39667749.0
023213,47658286.0
023214,63898879.0
023215,32136514.0
023216,13531921.0
023217,51697326.0
023218,86925196.0
023219,38048536.0
023220,8627662.0
023221,30277890.0
023222,25914235.0
023223,40278848.0
023224,18275716.0
023225,15070427.0
023226,58938577.0
023227,67918388.0
023228,30176583.0
023229,21074627.0
023230,16189535.0
023231,9800000.0
023232,32457809.0
023233,48705631.0
023234,50267713.0
023235,55926868.0
023236,54231186.0
023237,80840252.47287351
023238,76099561.20700814
023239,46154594.0
023240,63920543.0
023241,28732889.0
023242,40751236.0
023243,46019640.0
023244,43129079.0
023245,70343912.0
023246,65576759.0
023247,23538938.0
023248,13844038.0
023249,67520541.0
023250,30262663.0
023251,13150000.0
023252,23432428.0
023253,88850000.0
023254,60775650.0
023255,58557810.0
023256,77976038.0
023257,47585492.0
023258,57517897.0
023259,23061301.0
023260,132170654.0
023261,85655652.0
023262,73288967.0
023263,63090282.0
023264,81683925.0
023265,116000000.0
023266,35995247.0
023267,35667797.0
023268,57129807.0
023269,118062022.0
023270,71110613.0
023271,52646364.0
023272,64781437.0
023273,28510945.0
023274,29170156.0
023275,62932057.0
023276,51199321.0
023277,31057577.0
023278,15541457.0
023279,66800000.0
023280,37132001.0
023281,39751447.0
023282,22784033.0
023283,31159748.0
023284,40630774.0
023285,102268799.0
023286,89907357.0
023287,92308239.0
023288,70253383.0
023289,84456869.0
023290,59094818.0
023291,81526709.0
023292,38772067.0
023293,36277786.0
023294,45719542.0
023295,38819090.0
023296,83931434.0
023297,74677475.0
023298,69509173.0
023299,39166152.0
023300,66631665.0
023301,67244992.0
023302,90722142.0
023303,15449395.0
023304,57564977.0
023305,31590579.0
023306,81805460.0
023307,57094059.0
023308,76822636.0
023309,62062442.0
023310,39214429.72889604
023311,54756754.0
023312,20918097.0
023313,15489193.0
023314,52477362.0
023315,19287928.0
023316,43772797.0
023317,18636416.0
023318,23979276.0
023319,15833137.831543026
023320,33748430.8333072
023321,133669955.0
023322,37970340.0
023323,24120588.0
023324,38729889.0
023325,36821980.0
023326,36687830.0
023327,33144105.0
023328,49110890.0
023329,29699660.0
023330,39822763.0
023331,91967569.0
023332,82036338.0
023333,46886211.0
023334,30046533.0
023335,11767513.0
023336,42817145.0
023337,20942885.0
023338,21274451.0
023339,93239949.0
023340,43293366.0
023341,38684299.0
023342,49085309.0
023343,44228317.0
023344,37670794.0
023345,20983349.0
023346,45453009.0
023347,50498106.0
023348,41049581.0
023349,7488919.0
023350,21884178.0
023351,32159442.0
023352,72000000.0
023353,25650931.0
023354,14937810.0
023355,9208620.0
023356,11188650.0
023357,21282345.0
023358,25918141.0
023359,22613896.0
023360,36343671.0
023361,17602238.0
023362,15133333.333333334
023363,27350256.0
023364,17061733.0
023365,60701485.0
023366,32221540.0
023367,15469076.0
023368,11457725.0
023369,11654665.0
023370,29700000.0
023371,15765107.0
023372,15763105.0
023373,15826323.0
023374,12240826.0
023375,25954776.0
023376,18501410.0
023377,20670662.0
023378,19489104.0
023379,7780561.0
023380,11921008.0
023381,12541877.0
023382,19534263.0
023383,21439506.0
023384,10179156.0
023385,7217689.0
023386,22038592.0
023387,20643783.0
023388,5150936.0
023389,7067248.0
023390,21400000.0
023391,9986066.0
023392,20488854.0
023393,35250723.0
023394,7309877.0
023395,26594295.0
023396,15504390.0
023397,13518423.0
023398,9333651.0
023399,21060341.0
023400,14844169.0
023401,20999771.0
023402,28370531.0
023403,15964725.0
023404,31068935.0
023405,14880887.0
023406,19830720.0
023407,15808161.0
023408,13988016.0
023409,18333612.0
023410,24159367.0
023411,19190200.91590223
023412,15052769.0
023413,12912493.0
023414,13067258.0
023415,17382473.0
023416,18133886.0
023417,17453534.0
023418,15667567.0
023419,14947186.0
023420,12446399.0
023421,10883358.0
023422,13900000.0
023423,17427216.0
023424,16205004.0
023425,33071863.0
023426,19927987.0
023427,13903881.0
023428,29613668.0
023429,10302025.0
023430,7485034.0
023431,5000000.0
023432,19744882.0
023433,12708858.0
023434,17645837.0
023435,17761277.0
023436,9743559.0
023437,19600000.0
023438,20497524.0
023439,11945133.0
023440,20382807.0
023441,6789062.0
023442,15126476.0
023443,23783068.0
023444,16170914.0
023445,26216936.0
023446,13448836.0
023447,5645673.0
023448,9630751.0
023449,24952918.0
023450,7757871.0
023451,6493897.0
023452,16038605.0
023453,26300000.0
023454,26850000.0
023455,7500000.0
023456,23010669.0
023457,23204520.0
023458,15633717.0
023459,10474319.0
023460,13290585.0
023461,14982170.0
023462,20438386.0
023463,24800000.0
023464,10794497.0
023465,27688217.0
023466,8547179.0
023467,11659116.0
023468,7354482.0
023469,27003920.0
023470,23109824.0
023471,12000000.0
023472,13729573.0
023473,12033917.0
023474,34606318.0
023475,20155124.0
023476,15546193.0
023477,21285730.0
023478,50794679.0
023479,9709705.0
023480,11683213.0
023481,22645534.0
023482,12559068.293007858
023483,13808203.0
023484,12353626.0
023485,11273826.0
023486,24485843.0
023487,12143801.0
023488,20772020.0
023489,17806006.0
023490,14608776.0
023491,16195438.0
023492,13981523.0
023493,12902793.0
023494,26825969.0
023495,7279281.0
023496,25430422.0
023497,28426896.0
023498,11634149.0
023499,19491022.0
023500,23329737.0
023501,8480257.0
023502,10890865.0
023503,8209068.0
023504,32371067.0
023505,22625019.0
023506,11491180.0
023507,11151792.0
023508,9724130.0
023509,9059927.0
023510,16916750.0
023511,17667672.0
023512,30066666.666666668
023513,9391379.0
023514,34200083.0
023515,16329957.0
023516,8700706.0
023517,8111467.0
023518,9155987.0
023519,9240118.0
023520,8413868.0
023521,18804324.0
023522,21689210.0
023523,17040000.0
023524,5722535.0
023525,12311089.0
023526,11305541.0
023527,25037622.0
023528,13768037.0
023529,29709148.0
023530,13707446.0
023531,9640454.0
023532,6630547.0
023533,13616656.0
023534,13166515.0
023535,11367528.0
023536,24026041.0
023537,5700000.0
023538,11382935.0
023539,23659073.0
023540,23531280.0
023541,16479902.0
023542,14133333.333333334
023543,10805525.0
023544,20514537.0
023545,12074433.0
023546,20761681.0
023547,19892797.0
