036514,15651540
036515,6500228
036516,21082425
036517,13746208
036518,10112428
036519,15697338
036520,13040592
036521,11735308
036522,10712452
036523,9137953
036524,23475974
036525,14816830
036526,18045904
036527,26226744
036528,9840067
036529,13631040
036530,28434476
036531,14969438
036532,8418010
036533,29138458
036534,12894511
036535,12165567
036536,11639710
036537,9644000
036538,9974429
036539,7129272
036540,8418313
036541,12715378
036542,13141748
036543,10325661
036544,13370621
036545,13821007
036546,15831304
036547,10387002
036548,9263633
036549,10729289
036550,24578190
036551,15022435
036552,22370743
036553,7873122
036554,23316763
036555,14362921
036556,54686522
036557,32498884
036558,11297022
036559,7036278
036560,10243914
036561,10463326
036562,17258597
036563,17901292
036564,7737736
036565,9537683
036566,20537088
036567,15065610
036568,9843684
036569,5409894
036570,49931150
036571,5638589
036572,18277957
036573,11089834
036574,16476123
036575,7021474
036576,8719615
036577,7176728
036578,13157919
036579,7015500
036580,6416148
036581,12499780
036582,7879702
036583,16202087
036584,16001103
036585,7184064
036586,5876086
036587,14694356
036588,9736225
036589,36255091
036590,20792413
036591,23789547
036592,24256310
036593,14727645
036594,8314306
036595,7179539
036596,15278497
036597,12409344
036598,24916126
036599,17675175
036600,39570470
036601,16993987
036602,9420634
036603,15551757
036604,16602897
036605,5174134
036606,8926191
036607,8548384
036608,22810987
036609,18358768
036610,21292701
036611,20058485
036612,16184960
036613,14067884
036614,20169395
036615,16050214
036616,15348223
036617,12364152
036618,10444370
036619,51247414
036620,73130726
036621,10326584
036622,10547705
036623,10562301
036624,12622628
036625,9931635
036626,32631845
036627,51217819
036628,24081372
036629,23104615
036630,23486282
036631,36446348
036632,43040508
036633,38615687
036634,41238674
036635,39881572
036636,40246468
036637,26968518
036638,34634508
036639,16673893
036640,19330256
036641,10168416
036642,9247362
036643,53226100
036644,28689268
036645,30376367
036646,51599795
036647,25798090
036648,17435703
036649,36288828
036650,18168095
036651,15061537
036652,50180113
036653,15927117
036654,20847795
036655,25689632
036656,61540202
036657,43369429
036658,42903387
036659,39514483
036660,48543949
036661,24680597
036662,35306745
036663,11319639
036664,23528582
036665,29421645
036666,25896106
036667,60948133
036668,51528057
036669,47691575
036670,30909110
036671,29088857
036672,45771327
036673,42537714
036674,39862422
036675,87936363
036676,51951247
036677,30651349
036678,12137073
036679,26160942
036680,32421270
036681,10433214
036682,42106355
036683,26174993
036684,31891733
036685,51551949
036686,51961852
036687,45946365
036688,31760494
036689,15445522
036690,20172036
036691,27192833
036692,19901446
036693,18138064
036694,28888461
036695,26507384
036696,27314269
036697,44007285
036698,26584302
036699,21334420
036700,14893497
036701,28721959
036702,7167434
036703,7406464
036704,27406610
036705,20764422
036706,7910671
036707,15091634
036708,21349789
036709,18503532
036710,24773784
036711,28228939
036712,25995830
036713,24973575
036714,22679524
036715,29421536
036716,14726038
036717,36664793
036718,17633274
036719,35337891
036720,18266399
036721,12693500
036722,22912686
036723,23139741
036724,19057890
036725,21910229
036726,16147362
036727,25039543
036728,11449581
036729,7194764
036730,12001471
036731,17778648
036732,19099356
036733,8129992
036734,63018955
036735,17190187
036736,34600674
036737,22233495
036738,45176705
036739,24291408
036740,23539688
036741,29124063
036742,28295887
036743,44838960
036744,31354322
036745,14932026
036746,13693917
036747,26896923
036748,25230908
036749,25132348
036750,26222682
036751,14765944
036752,9670769
036753,13770261
036754,15550280
036755,27840787
036756,21407465
036757,21804609
036758,18495937
036759,14253255
036760,27697036
036761,21134921
036762,15503917
036763,35600271
036764,27436768
036765,31949509
036766,21329076
036767,22041292
036768,24231302
036769,33347717
036770,24407700
036771,29150857
036772,27481999
036773,14890630
036774,15594045
036775,17201802
036776,13293235
036777,17451024
036778,17547269
036779,14158587
036780,16143298
036781,11100543
036782,40697701
036783,16960773
036784,23559356
036785,30240415
036786,33621652
036787,27341483
036788,27926513
036789,42182650
036790,50086906
036791,16478344
036792,46007128
036793,17229135
036794,29567257
036795,26857728
036796,22102254
036797,23332494
036798,35374475
036799,29197757
036800,19766112
036801,90874096
036802,82539217
036803,104744760
036804,51360997
036805,41390420
036806,54474952
036807,48751394
036808,42005507
036809,42904054
036810,42986128
036811,48099879
036812,45055034
036813,39469635
036814,37944318
036815,26405721
036816,9265799
036817,45267097
036818,8422526
036819,46599679
036820,17800938
036821,28534963
036822,32571653
036823,7911297
036824,28704693
036825,21576355
036826,8561038
036827,20484965
036828,54080392
036829,38918524
036830,25441690
036831,16881682
036832,43549990
036833,72707680
036834,38897391
036835,44385013
036836,17110746
036837,42863790
036838,42367759
036839,35551543
036840,20274734
036841,22037597
036842,24642127
036843,47543548
036844,49642452
036845,86885537
036846,19438425
036847,53908411
036848,24256984
036849,7581978
036850,7310694
036851,28039596
036852,29794154
036853,40769274
036854,19346717
036855,15026438
036856,24570389
036857,18273327
036858,55158570
036859,98912590
036860,51247242
036861,53804866
036862,53498739
036863,21209405
036864,22076993
036865,7187118
036866,26816724
036867,42323247
036868,18397834
036869,12342072
036870,43549135
036871,36107383
036872,45340730
036873,53977292
036874,29358359
036875,46179164
036876,14182255
036877,11042227
036878,10770944
036879,61097617
036880,35046028
036881,34758114
036882,33784025
036883,8327755
036884,45671703
036885,21887099
036886,12876917
036887,36228320
036888,45638638
036889,43452141
036890,42778171
036891,39870084
036892,18108002
036893,32006059
036894,37415546
036895,11853648
036896,16068368
036897,31139043
036898,51405982
036899,19874362
036900,39878651
036901,42318469
036902,39206504
036903,41714963
036904,24258509
036905,9264854
036906,18060368
036907,47168507
036908,51728535
036909,34081834
036910,42531200
036911,44249247
036912,51224188
036913,40462082
036914,33488711
036915,36506934
036916,39624085
036917,37221252
036918,35876741
036919,30865430
036920,30863356
036921,50167316
036922,47293557
036923,38357705
036924,27994036
036925,43627093
036926,47182814
036927,40001005
036928,24781136
036929,25176495
036930,40057797
036931,30763371
036932,26376478
036933,122994332
036934,24899744
036935,32996461
036936,27973457
036937,31640803
036938,10186927
036939,74418606
036940,24454614
036941,13470519
036942,39822245
036943,40998123
036944,37395876
036945,45312365
036946,49649710
036947,44466999
036948,42473179
036949,43860596
036950,61232524
036951,42592051
036952,11362524
036953,13656120
036954,32064196
036955,32168704
036956,36438089
036957,47997738
036958,47905137
036959,47484466
036960,35268557
036961,70010843
036962,77469996
036963,37343650
036964,44558524
036965,8079493
036966,44753826
036967,42571222
036968,33507153
036969,36673139
036970,23574641
036971,45232399
036972,33426030
036973,31863083
036974,26597807
036975,46232717
036976,36391562
036977,34665293
036978,31793733
036979,39909488
036980,33949102
036981,52419160
036982,11267160
036983,9370614
036984,9035430
036985,9815955
036986,10221802
036987,10233586
036988,10957213
036989,11488302
036990,10988397
036991,62019265
036992,12275632
036993,32146420
036994,38954080
036995,32862397
036996,40432763
036997,36224924
036998,46320959
036999,57627767
037000,27989820
037001,44492218
037002,35362915
037003,30717609
037004,15468084
037005,34831082
037006,41888481
037007,36422167
037008,10950767
037009,37087482
037010,40457338
037011,33015059
037012,36968281
037013,33374967
037014,42473383
037015,45814259
037016,43274723
037017,40730489
037018,46396924
037019,27496080
037020,46978687
037021,48611162
037022,51782916
037023,40795694
037024,42103488
037025,34767884
037026,39499867
037027,51106715
037028,44775702
037029,45385968
037030,74587538
037031,51032466
037032,47344301
037033,39938243
037034,41590741
037035,41321764
037036,38020259
037037,38037660
037038,36527379
037039,36466263
037040,40774758
037041,15501517
037042,59980669
037043,21894103
037044,36582805
037045,44177821
037046,42459410
037047,53631164
037048,52300972
037049,49411931
037050,38621967
037051,16352214
037052,15343492
037053,9374416
037054,9861015
037055,41783433
037056,15866469
037057,74827380
037058,56408980
037059,59802649
037060,44414837
037061,36632293
037062,39692489
037063,40794375
037064,11735392
037065,33368470
037066,14841568
037067,49470077
037068,33716825
037069,34168505
037070,34723108
037071,35108783
037072,30943251
037073,66294114
037074,16569352
037075,39690621
037076,32388695
037077,37776902
037078,14476654
037079,31373569
037080,40272334
037081,44872177
037082,20873640
037083,12634418
037084,43329060
037085,15526875
037086,41431675
037087,36999711
037088,33294120
037089,34471021
037090,46837018
037091,41941146
037092,20469392
037093,48873685
037094,41908311
037095,33100854
037096,34651640
037097,38375205
037098,33579385
037099,51420651
037100,42529976
037101,38713657
037102,19937858
037103,19099731
037104,36754624
037105,58423199
037106,56897845
037107,69115526
037108,26110238
037109,45356217
037110,16339481
037111,41220958
037112,74480277
037113,45228653
037114,31906330
037115,37706092
037116,34508752
037117,24749195
037118,41080690
037119,88389855
037120,46129817
037121,38901287
037122,49625750
037123,14509637
037124,50728012
037125,32505653
037126,48140120
037127,8641052
037128,51118570
037129,30098954
037130,44593038
037131,34327673
037132,11383861
037133,6860360
037134,46203360
037135,52431105
037136,26478754
037137,55911825
037138,9539017
037139,11471409
037140,57436684
037141,44646825
037142,43832036
037143,40377902
037144,38611403
037145,34605674
037146,34745481
037147,27006868
037148,32894203
037149,38087059
037150,43739628
037151,47137352
037152,39910155
037153,53437295
037154,41247850
037155,46689514
037156,33044501
037157,43601145
037158,31154916
037159,44465198
037160,38483367
037161,37515975
037162,18854030
037163,14897629
037164,23531799
037165,24449655
037166,25150313
037167,26547010
037168,38218299
037169,28604622
037170,31132049
037171,27961674
037172,24706883
037173,24222282
037174,23196632
037175,37572059
037176,17210946
037177,74743050
037178,44319213
037179,26965512
037180,46638525
037181,36840806
037182,18124967
037183,29054961
037184,23027160
037185,22775613
037186,44791958
037187,22510230
037188,43410822
037189,49167845
037190,43728582
037191,46361384
037192,49578570
037193,40534245
037194,42550831
037195,38122357
037196,35474058
037197,37804589
037198,29352377
037199,39452731
037200,44675039
037201,42217880
037202,35274213
037203,40200252
037204,35484790
037205,37305003
037206,14816381
037207,29420885
037208,42525575
037209,15382799
037210,35692956
037211,23866167
037212,10698877
037213,35304302
037214,24925052
037215,51604111
037216,44858719
037217,28676042
037218,39216804
037219,37780393
037220,17760435
037221,31219741
037222,31531360
037223,41269238
037224,44003143
037225,39980672
037226,28337623
037227,42902065
037228,16098996
037229,43151231
037230,12625142
037231,56656203
037232,40081350
037233,13592874
037234,27199644
037235,25707170
037236,22880071
037237,33475006
037238,20893185
037239,46671465
037240,45996130
037241,21862713
037242,19020342
037243,39000401
037244,44345491
037245,39956003
037246,43109501
037247,41904638
037248,18214914
037249,35916615
037250,33912409
037251,7558626
037252,18425529
037253,14826736
037254,11058284
037255,6388894
037256,21027964
037257,16348996
037258,19275352
037259,15237526
037260,12744661
037261,21291235
037262,14494227
037263,17141778
037264,11430080
037265,15177959
037266,8967537
037267,13134595
037268,16663156
037269,48844872
037270,8529724
037271,23464936
037272,11220356
037273,8588951
037274,10170468
037275,15099030
037276,33527864
037277,16554098
037278,14848573
037279,12013362
037280,14986775
037281,21639981
037282,6833631
037283,12943559
037284,20541648
037285,21132857
037286,13251029
037287,10945654
037288,11051136
037289,11998191
037290,6965243
037291,16671839
037292,18242471
037293,23350159
037294,14989354
037295,10391793
037296,43009578
037297,19811040
037298,15462339
037299,13015578
037300,18398228
037301,17247247
037302,17764601
037303,17220257
037304,10321982
037305,14600843
037306,10194505
037307,7580154
037308,15909631
037309,22546443
037310,15540789
037311,7927636
037312,15560741
037313,13281813
037314,18425570
037315,17137845
037316,8607094
037317,15730578
037318,11483917
037319,13122816
037320,13793682
037321,11966433
037322,8293911
037323,10805414
037324,8736742
037325,17897411
037326,14486212
037327,15158176
037328,26409388
037329,10885437
037330,10175729
037331,6947448
037332,14982449
037333,28097183
037334,11463755
037335,14367595
037336,8214443
037337,6291907
037338,7300821
037339,9358936
037340,16693930
037341,12178535
037342,11706402
037343,17854859
037344,9923682
037345,9845733
037346,9306059
037347,10786903
037348,14071441
037349,19802273
037350,14967533
037351,17861918
037352,22450489
037353,7078231
037354,13733988
037355,22851903
037356,16160004
037357,16243913
037358,19253779
037359,11929061
037360,10326013
037361,32229026
037362,11443008
037363,23509163
037364,10130108
037365,14819843
037366,13847472
037367,13728018
037368,9663742
037369,7769950
037370,7054994
037371,9252849
037372,14028806
037373,16569907
037374,19218217
037375,12885438
037376,8198407
037377,9712243
037378,19352958
037379,11540435
037380,17632210
037381,15640334
037382,14922823
037383,24937580
037384,7533944
037385,15715602
037386,19225665
037387,12949977
037388,11326405
037389,22342501
037390,19900248
037391,30855906
037392,29779970
037393,42033133
037394,22929639
037395,8646246
037396,10843493
037397,26689052
037398,17171047
037399,26184189
037400,25339510
037401,10342714
037402,11318789
037403,11361698
037404,15451606
037405,13444737
037406,18402526
037407,19172941
037408,9185578
037409,16540757
037410,21361300
037411,19797254
037412,15833908
037413,10993501
037414,13238419
037415,12587211
037416,28980029
037417,13911157
037418,12451787
037419,10710724
037420,8813696
037421,23332006
037422,28190273
037423,20743332
037424,13955349
037425,17489189
037426,6181797
037427,20502105
037428,36535907
037429,27293460
037430,30032536
037431,36384764
037432,17466835
037433,24579777
037434,15091995
037435,15217864
037436,31438545
037437,13896247
037438,29227128
037439,13425671
037440,7471848
037441,15082593
037442,30682071
037443,74288571
037444,27969605
037445,34209288
037446,45411078
037447,20671191
037448,29724197
037449,22542020
037450,19331809
037451,19428109
037452,21202127
037453,24658654
037454,13267947
037455,8705534
037456,10108955
037457,14695540
037458,17544659
037459,21474472
037460,27830390
037461,18443968
037462,23791396
037463,42106077
037464,38329747
037465,17579379
037466,20370732
037467,27186738
037468,26629273
037469,25588597
037470,25582416
037471,23053731
037472,7958450
037473,9560961
037474,30387737
037475,9472069
037476,15324291
037477,14597065
037478,13048168
037479,10550017
037480,8276594
037481,7883166
037482,18523750
037483,16070773
037484,18001531
037485,24598597
037486,10167262
037487,18555460
037488,17753249
037489,15147239
037490,26254304
037491,13299028
037492,24633350
037493,27285842
037494,20408070
037495,26287097
037496,14858878
037497,12031957
037498,33129915
037499,24474280
037500,22315574
037501,10574588
037502,17484926
037503,5757072
037504,9528841
037505,11984569
037506,13055478
037507,9764596
037508,8740822
037509,20381114
037510,8082632
037511,12036897
037512,7193226
037513,5953467
037514,6773875
037515,13841684
037516,24290142
037517,10410635
037518,19880116
037519,19182956
037520,19750991
037521,10120988
037522,15471533
037523,13919723
037524,14330423
037525,19042184
037526,20195275
037527,20265628
037528,21097204
037529,27581571
037530,10894344
037531,11390180
037532,17755376
037533,13021589
037534,12162461
037535,12610912
037536,15798253
037537,12575410
037538,15463316
037539,15858522
037540,11647088
037541,22247776
037542,26305706
037543,20812211
037544,31586458
037545,45754594
037546,11788551
037547,29676451
037548,68920426
037549,52272441
037550,57034754
037551,33260926
037552,42219621
037553,35402275
037554,47837272
037555,28625520
037556,28373890
037557,28594921
037558,65707307
037559,17907311
037560,31878541
037561,57353616
037562,29895865
037563,20931656
037564,20833430
037565,35686123
037566,39754277
037567,14607699
037568,34094775
037569,45128016
037570,44161778
037571,32549536
037572,78714580
037573,41211087
037574,36251542
037575,22228903
037576,18444065
037577,31441098
037578,33665982
037579,7434663
037580,15127825
037581,19619735
037582,20836672
037583,41601877
037584,39909015
037585,29224463
037586,54710386
037587,34003267
037588,25476869
037589,30470344
037590,10994425
037591,23278621
037592,22949407
037593,36661002
037594,121071914
037595,30284291
037596,26495253
037597,17993880
037598,38896867
037599,42038907
037600,42111531
037601,35823522
037602,47182957
037603,18345117
037604,21452216
037605,20640755
037606,30845439
037607,13762643
037608,15984165
037609,25951335
037610,29014003
037611,11272780
037612,9688525
037613,16057844
037614,12693796
037615,25395272
037616,24086481
037617,70401300
037618,26887567
037619,19255582
037620,18117230
037621,25499906
037622,21420913
037623,23464116
037624,9555358
037625,28802674
037626,30651041
037627,33930304
037628,28692955
037629,33522435
037630,33263856
037631,32141263
037632,31191947
037633,34888989
037634,37521857
037635,28186729
037636,47148431
037637,34321214
037638,38440564
037639,30793315
037640,21478522
037641,80111633
037642,15034806
037643,23710334
037644,21265004
037645,40811528
037646,42870866
037647,34884289
037648,46274602
037649,9289257
037650,47598745
037651,44062815
037652,31405415
037653,34113132
037654,7645238
037655,17653328
037656,26955368
037657,24613562
037658,31063962
037659,34499142
037660,31844404
037661,19721192
037662,30629557
037663,24760897
037664,27051296
037665,27204436
037666,34417449
037667,53107059
037668,30674254
037669,21606516
037670,18218454
037671,22574627
037672,44028334
037673,32687528
037674,15946784
037675,22200289
037676,37870878
037677,25339139
037678,25470167
037679,20599393
037680,33005310
037681,41861371
037682,51891696
037683,23639701
037684,37489549
037685,42596094
037686,41465965
037687,33822915
037688,39459624
037689,40451638
037690,33511613
037691,18798177
037692,6421511
037693,7026403
037694,39565382
037695,45888597
037696,34594886
037697,34745465
037698,51277663
037699,21179165
037700,31673223
037701,25086248
037702,27892017
037703,58300203
037704,7003074
037705,54008141
037706,27376609
037707,26337801
037708,26113213
037709,35314906
037710,12433098
037711,8003880
037712,24944947
037713,20311144
037714,32902842
037715,27224367
037716,23080845
037717,22998392
037718,26686791
037719,16139971
037720,20693503
037721,26579582
037722,32472542
037723,35739247
037724,34278980
037725,27202158
037726,29237569
037727,32626491
037728,24833359
037729,12368410
037730,32798350
037731,33825860
037732,29859670
037733,20907616
037734,43696650
037735,7828581
037736,7700336
037737,7927835
037738,7641510
037739,27502395
037740,27018054
037741,30099826
037742,13741344
037743,16125482
037744,19498701
037745,18854860
037746,16454250
037747,18214125
037748,17318145
037749,18464478
037750,30524428
037751,22029241
037752,14980353
037753,25280591
037754,21759616
037755,11880034
037756,11716118
037757,18733797
037758,32616852
037759,17484812
037760,16644857
037761,19576848
037762,15183793
037763,10736222
037764,33270836
037765,24367175
037766,33761961
037767,31480027
037768,36199354
037769,19946628
037770,21296429
037771,22583761
037772,20272973
037773,5435138
037774,27888405
037775,49840820
037776,31960582
037777,34766804
037778,5920257
037779,29938428
037780,37238525
037781,38374645
037782,31573195
037783,27890605
037784,27210830
037785,32151980
037786,7858971
037787,15210766
037788,11711051
037789,28333209
037790,23628660
037791,19207271
037792,15258542
037793,31206191
037794,19025096
037795,17184478
037796,15983584
037797,13953669
037798,21827395
037799,18050224
037800,30562094
037801,28289165
037802,29315891
037803,18315157
037804,33271665
037805,17213542
037806,6606047
037807,13279923
037808,18702567
037809,14627214
037810,16724058
037811,12237018
037812,16109813
037813,12070378
037814,7816008
037815,11440679
037816,9784277
037817,11468775
037818,11040131
037819,11142221
037820,8693922
037821,9952750
037822,15160473
037823,27121383
037824,16706320
037825,13549584
037826,9965661
037827,26600336
037828,17370011
037829,27684695
037830,34256727
037831,9699140
037832,21229302
037833,15503821
037834,29063409
037835,27535504
037836,15822505
037837,21315916
037838,17060745
037839,20858297
037840,16708867
037841,19655426
037842,9439951
037843,13677941
037844,33059888
037845,9986449
037846,17442798
037847,18625665
037848,12788536
037849,23642070
037850,14605145
037851,8169335
037852,24861879
037853,14820663
037854,7294150
037855,22673150
037856,6610465
037857,9459800
037858,12612868
037859,11599683
037860,24337526
037861,26835985
037862,35174449
037863,28560412
037864,27141841
037865,26437110
037866,6214134
037867,9316078
037868,24946285
037869,8040624
037870,12026765
037871,10550683
037872,60953694
037873,13971910
037874,7033208
037875,6661896
037876,12600622
037877,14055691
037878,7149877
037879,19141893
037880,19844156
037881,5839911
037882,11685770
037883,13209017
037884,10093794
037885,25956674
037886,20536424
037887,17648492
037888,27711719
037889,31539049
037890,29443113
037891,16612312
037892,14154325
037893,13792923
037894,12034137
037895,13517294
037896,16663497
037897,14030623
037898,29260521
037899,27461370
037900,24652327
037901,30020407
037902,14011843
037903,14609235
037904,12415385
037905,11748704
037906,27638796
037907,14991229
037908,13621311
037909,29961858
037910,23559829
037911,21293516
037912,14120169
037913,8080460
037914,24363528
037915,10818422
037916,12770135
037917,8992515
037918,20920572
037919,21386001
037920,19419982
037921,17323672
037922,14788941
037923,24886335
037924,17956550
037925,6667865
037926,11029038
037927,17795529
037928,16052111
037929,18411665
037930,17148918
037931,8099495
037932,6345520
037933,32958249
037934,37915949
037935,7981238
037936,11357593
037937,10077756
037938,10401311
037939,7553559
037940,11975109
037941,10720501
037942,17062107
037943,13742942
037944,16821420
037945,5516100
037946,6769818
037947,9881284
037948,11920212
037949,22831144
037950,25594265
037951,12748713
037952,22083672
037953,7340727
037954,36297313
037955,13748020
037956,13747850
037957,102404811
037958,27405152
037959,8027318
037960,15093367
037961,11924956
037962,10535591
037963,64476889
037964,29682634
037965,11135079
037966,12015922
037967,6485687
037968,8301304
037969,17017286
037970,19280738
037971,27531266
037972,24467040
037973,29216713
037974,32908143
037975,30829591
037976,22625160
037977,15357179
037978,18000336
037979,18067670
037980,10379867
037981,22680301
037982,12278108
037983,20677611
037984,9473797
037985,8497000
037986,8947770
037987,12677189
037988,30115696
037989,26717665
037990,24736290
037991,27360716
037992,18746528
037993,27015749
037994,15557090
037995,11867456
037996,11833108
037997,20016416
037998,13124831
037999,25969372
038000,28959564
038001,25295460
038002,7736540
038003,23567249
038004,7370164
038005,20470110
038006,16475022
038007,22640803
038008,19824831
038009,17170419
038010,14523303
038011,13053656
038012,17851255
038013,18483866
038014,19147115
038015,27816403
038016,13471705
038017,15422486
038018,15395292
038019,18425976
038020,15402739
038021,16849195
038022,14600065
038023,15602758
038024,16000616
038025,16518456
038026,18482216
038027,34257821
038028,15128125
038029,21326639
038030,18759901
038031,16679835
038032,21947690
038033,9589800
038034,22682188
038035,17309657
038036,15277983
038037,28445948
038038,12583518
038039,33965273
038040,22732607
038041,7291486
038042,7748709
038043,27649095
038044,26996214
038045,12548377
038046,49258519
038047,13702497
038048,12451727
038049,6837899
038050,6254795
038051,25896765
038052,16134896
038053,7327689
038054,32172954
038055,14633626
038056,11069099
038057,22233502
038058,16964609
038059,15703053
038060,14972282
038061,18875459
038062,11385624
038063,18937447
038064,11074019
038065,20969372
038066,24329861
038067,23775142
038068,22921773
038069,25274365
038070,35510707
038071,16541282
038072,15780460
038073,15480747
038074,11933962
038075,25338701
038076,14836887
038077,14772789
038078,8007130
038079,18169971
038080,18689348
038081,60789264
038082,16353264
038083,13685465
038084,17112097
038085,19185980
038086,21430352
038087,16820794
038088,15167040
038089,16473926
038090,14894145
038091,16516469
038092,15613636
038093,29415707
038094,27407749
038095,45332619
038096,25122055
038097,20139830
038098,20954142
038099,17984506
038100,16871931
038101,20054382
038102,15182314
038103,18713659
038104,15062591
038105,7647159
038106,18256469
038107,14366955
038108,20803934
038109,22261549
038110,7381617
038111,34965475
038112,25787333
038113,10153240
038114,20562667
038115,23965023
038116,14852854
038117,28029698
038118,17943373
038119,26784295
038120,11019861
038121,20879435
038122,19183441
038123,9506729
038124,12295532
038125,19513888
038126,28363020
038127,19731838
038128,21368574
038129,11816526
038130,25826897
038131,7668332
038132,5842423
038133,9651027
038134,15315428
038135,6430399
038136,29399667
038137,7728899
038138,7485771
038139,27346808
038140,12954169
038141,6608561
038142,7004868
038143,7411329
038144,8840595
038145,8943501
038146,6625098
038147,13401848
038148,13023801
038149,6386849
038150,24833655
038151,9648639
038152,19924699
038153,25012200
038154,7321236
038155,7639415
038156,12313385
038157,15042978
038158,22728700
038159,14476350
038160,16297126
038161,28056043
038162,17733452
038163,32112809
038164,21970325
038165,17923297
038166,22290272
038167,24848069
038168,23596150
038169,15487520
038170,18577235
038171,29478983
038172,20417185
038173,19328430
038174,9531313
038175,16658053
038176,15026713
038177,20827835
038178,17904764
038179,10755467
038180,16579345
038181,21498018
038182,15894094
038183,15532552
038184,19418678
038185,29151314
038186,12252869
038187,13061398
038188,29909113
038189,23241544
038190,21171860
038191,23585518
038192,12694275
038193,30862756
038194,34969933
038195,17575651
038196,4675155
038197,26552926
038198,28211498
038199,37987610
038200,10985364
038201,17157451
038202,7548594
038203,7717892
038204,11566933
038205,36082659
038206,13362063
038207,31736935
038208,21511707
038209,15974967
038210,11446426
038211,31250943
038212,15691115
038213,13043593
038214,17990912
038215,32356405
038216,28278598
038217,11246894
038218,20947966
038219,21193974
038220,15953357
038221,17490741
038222,32656375
038223,15754590
038224,17198599
038225,14769340
038226,12453439
038227,17572134
038228,47039332
038229,28880878
038230,29308585
038231,35851866
038232,27280088
038233,15240127
038234,17472587
038235,18526888
038236,18939256
038237,16262000
038238,16863930
038239,14688975
038240,16867301
038241,16894120
038242,50254396
038243,27264437
038244,20505329
038245,28063718
038246,11471815
038247,11432826
038248,12640486
038249,15060815
038250,15514173
038251,28163719
038252,40127412
038253,37422232
038254,14942512
038255,17261197
038256,9751588
038257,10385265
038258,18107480
038259,20635766
038260,8155078
038261,7987095
038262,11021362
038263,13206340
038264,17769567
038265,21524899
038266,13418464
038267,11447186
038268,23441662
038269,12064407
038270,31461774
038271,9778390
038272,13899792
038273,8219837
038274,7281679
038275,17761308
038276,13225328
038277,12861086
038278,12451905
038279,7351273
038280,8027676
038281,27934527
038282,20167444
038283,21754817
038284,10559321
038285,13388751
038286,14431004
038287,27950456
038288,19446225
038289,27649097
038290,9567954
038291,30617259
038292,29980079
038293,26711548
038294,23108769
038295,21454583
038296,18623617
038297,11352441
038298,35430462
038299,27904219
038300,35999958
038301,35391159
038302,23966868
038303,17836294
038304,34666084
038305,37843844
038306,41927227
038307,18321079
038308,16833628
038309,18089454
038310,72561404
038311,26190496
038312,19935083
038313,28886522
038314,39362356
038315,25127859
038316,37414008
038317,27962202
038318,17730467
038319,32390179
038320,18327030
038321,18538878
038322,30485855
038323,39674938
038324,7871262
038325,13156508
038326,22588308
038327,15493002
038328,9434521
038329,7714838
038330,16233093
038331,10245182
038332,14543275
038333,11999510
038334,26020328
038335,26021661
038336,12506084
038337,8467856
038338,8981830
038339,32254957
038340,18406804
038341,22597786
038342,11391404
038343,15320486
038344,13346320
038345,11677343
038346,8116607
038347,10643755
038348,10233157
038349,11534910
038350,6894588
038351,8493459
038352,6660783
038353,15114553
038354,7272469
038355,8490405
038356,9135528
038357,12032215
038358,14148544
038359,13279724
038360,22984123
038361,14436348
038362,17270852
038363,9369799
038364,6412873
038365,7118091
038366,15585929
038367,23811797
038368,8239186
038369,17513141
038370,20402836
038371,8993622
038372,10228625
038373,11055794
038374,9654382
038375,18558398
038376,15941659
038377,18258537
038378,15352576
038379,13453193
038380,14266605
038381,16269741
038382,12744710
038383,13589937
038384,12816002
038385,15305756
038386,14229526
038387,8886014
038388,14091131
038389,23589075
038390,14924206
038391,8455681
038392,8093193
038393,16475249
038394,21578837
038395,26366072
038396,28249147
038397,11766317
038398,22172243
038399,8998186
038400,27012244
038401,14743834
038402,6949843
038403,5691014
038404,24005063
038405,10694736
038406,9793515
038407,15101082
038408,24361446
038409,19553264
038410,13791555
038411,23662904
038412,7301693
038413,19843131
038414,13720722
038415,54782039
038416,17635669
038417,18485643
038418,11575844
038419,25017813
038420,25028224
038421,12937628
038422,12400470
038423,18587571
038424,14404230
038425,17326785
038426,16341892
038427,12045177
038428,10607648
038429,7351646
038430,11488798
038431,9212905
038432,17768944
038433,14144841
038434,15044711
038435,14141580
038436,11092245
038437,15891002
038438,10245916
038439,20137853
038440,18058981
038441,19614477
038442,22040461
038443,22379423
038444,12185890
038445,8674514
038446,7632092
038447,5914814
038448,9129735
038449,14183131
038450,9861641
038451,10557372
038452,8666493
038453,20149819
038454,21079433
038455,10441476
038456,15535909
038457,15660226
038458,10644756
038459,8181319
038460,21711842
038461,11656852
038462,14543296
038463,13743697
038464,13095014
038465,15728679
038466,11367861
038467,12171052
038468,12049085
038469,12321658
038470,8355417
038471,14797749
038472,12777922
038473,11542120
038474,13924849
038475,27253615
038476,27581079
038477,15280200
038478,7659460
038479,37909083
038480,18246953
038481,12078020
038482,28721224
038483,20631223
038484,11941954
038485,16276859
038486,36237812
038487,35392774
038488,46555668
038489,15171217
038490,22408146
038491,36715259
038492,12023563
038493,34772498
038494,37812983
038495,33650111
038496,31461100
038497,37117287
038498,17158586
038499,16725764
038500,20732995
038501,22732876
038502,35744988
038503,12639984
038504,15290225
038505,14985559
038506,27982127
038507,15445367
038508,21944650
038509,20274932
038510,36457228
038511,28887892
038512,15450498
038513,35408578
